dj|1331417171|37.771685625384|-122.39858015327
dj|1331417594|37.779284135823|-122.41110470734
dj|1331418073|37.778959472857|-122.42912512429
unclejoey|1331419725|30.265296195084|-97.747913921527
unclejesse|1331420258|30.265345156756|-97.738477150548
danny|1331420787|30.269613022317|-97.740944356224
dj|1331421655|37.786093424379|-122.44095290629
dj|1331422364|37.789307725734|-122.42050140061
unclejesse|1331422673|30.265829307055|-97.73889896469
unclejesse|1331423548|30.269577822094|-97.740926254852
dj|1331424454|37.784778790148|-122.41620563144
unclejesse|1331425160|30.269409050262|-97.74183170879
unclejesse|1331425403|30.269643980673|-97.740997862845
dj|1331427285|37.77695261125|-122.41421734875
dj|1331427804|37.771169746713|-122.40593929768
dj|1331428153|37.774045724035|-122.39551209693
dj|1331428711|37.775121233482|-122.3938139979
danny|1331430375|30.269579988554|-97.740849163005
danny|1331430431|30.269637333772|-97.740988289331
dj|1331432638|37.773928280072|-122.39544148354
dj|1331433198|37.769341377912|-122.39839862755
dj|1331433763|37.769869150844|-122.40252384023
unclejesse|1331434630|30.269568214579|-97.740822770507
unclejoey|1331435493|30.271631577238|-97.747899370239
dj|1331437328|37.773768070924|-122.39933312102
unclejesse|1331437355|30.267634605639|-97.741483769195
danny|1331437433|30.267722532885|-97.74166501123
danny|1331437563|30.266867111902|-97.741682429242
dj|1331437894|37.778140825007|-122.3940498413
danny|1331437950|30.264220896125|-97.741596966133
unclejesse|1331437982|30.264187867577|-97.741569616702
unclejoey|1331439952|30.265406693814|-97.742291696407
unclejoey|1331440838|30.264375281131|-97.741372886803
danny|1331440877|30.264196673822|-97.741525339065
unclejoey|1331440949|30.264375281131|-97.741372886803
danny|1331441301|30.264370382213|-97.743404215658
unclejesse|1331441493|30.265527768089|-97.742582308219
danny|1331441670|30.267537817067|-97.741394866942
unclejesse|1331441754|30.268035452704|-97.741589056504
danny|1331441792|30.268051872981|-97.741591233117
unclejoey|1331442142|30.264375281131|-97.741372886803
unclejoey|1331442188|30.267510407927|-97.74082218355
danny|1331442309|30.267362586433|-97.740324792885
danny|1331442446|30.267056045974|-97.739341729466
unclejesse|1331442528|30.267089065193|-97.739423588009
unclejoey|1331446840|30.266836839905|-97.739170104615
unclejoey|1331447365|30.267271845641|-97.739657342698
unclejesse|1331447419|30.267059944611|-97.740240878436
unclejoey|1331447571|30.266591253323|-97.739784618396
danny|1331447979|30.267137207628|-97.743498340515
unclejesse|1331448703|30.26669463897|-97.744075379964
danny|1331448716|30.266856786893|-97.744110918354
dj|1331452364|37.77826252427|-122.39204726856
unclejesse|1331453559|30.26575361847|-97.745354455055
danny|1331453653|30.265640719525|-97.746397231937
unclejesse|1331454075|30.265466255314|-97.746420032844
dj|1331455705|37.775026687056|-122.39379817442
unclejoey|1331457093|30.266244318904|-97.746764099482
danny|1331457731|30.268925889767|-97.740853618919
unclejesse|1331458075|30.269605006667|-97.740891095
dj|1331468531|37.775116254228|-122.39366392365
unclejoey|1331478909|30.265505096296|-97.738271949686
unclejoey|1331478981|30.265481044334|-97.738257668955
danny|1331480409|30.26957432|-97.74087383
unclejoey|1331481901|30.265704882597|-97.739030665742
unclejoey|1331484360|30.270020187039|-97.748369251057
unclejoey|1331485014|30.269438528253|-97.747992134424
danny|1331486402|30.26960407|-97.740823193
unclejesse|1331486586|30.26958034|-97.74088903
unclejoey|1331486807|30.267748366745|-97.745387562285
unclejoey|1331486943|30.266454302897|-97.743477337947
unclejoey|1331487175|30.265841400403|-97.74220363627
danny|1331487765|30.266982413273|-97.741267184681
dj|1331488638|37.775773636265|-122.39337092607
unclejoey|1331489590|30.265459111047|-97.741225779882
danny|1331489789|30.267006532884|-97.739069185922
unclejesse|1331489805|30.26715757947|-97.739024675309
unclejoey|1331489918|30.265805691209|-97.743844496663
unclejoey|1331490118|30.265885923727|-97.743692022136
danny|1331490361|30.26755967651|-97.741223669759
danny|1331490410|30.267704739209|-97.741696705801
danny|1331490528|30.268138728006|-97.742737641182
unclejoey|1331490622|30.265526792566|-97.743275448104
unclejesse|1331492174|30.265276227175|-97.740188185217
danny|1331496302|30.269680920011|-97.741065900218
unclejesse|1331496309|30.26585214307|-97.737801767747
unclejoey|1331497379|30.265526792566|-97.743275448104
unclejoey|1331497581|30.265526792566|-97.743275448104
unclejesse|1331497644|30.265747259225|-97.738174594753
unclejoey|1331498559|30.266795596542|-97.741524164225
dj|1331498591|37.775032674785|-122.39399886444
unclejoey|1331498618|30.267427362441|-97.740510781602
danny|1331498759|30.269614485344|-97.740856834567
unclejesse|1331498876|30.26576139906|-97.739745642965
unclejesse|1331499335|30.265606096974|-97.738589169549
unclejesse|1331499915|30.265757454023|-97.739602874299
unclejoey|1331501169|30.26553211037|-97.741151287274
danny|1331502077|30.269873815647|-97.741573344151
danny|1331502637|30.269605006667|-97.740891095
unclejesse|1331503615|30.265573617099|-97.739178836437
unclejoey|1331504390|30.26502151954|-97.741410376569
unclejesse|1331504839|30.264680651045|-97.738578189255
unclejesse|1331504947|30.26587538689|-97.739847896359
unclejesse|1331506041|30.265020160033|-97.738865437077
unclejoey|1331509140|30.265425974895|-97.740099875538
unclejesse|1331509577|30.264136246849|-97.738269214529
danny|1331510224|30.269597919153|-97.740837658612
unclejoey|1331510338|30.264841910374|-97.740163920664
unclejoey|1331511327|30.264992946949|-97.738964036055
unclejoey|1331511591|30.264823204487|-97.739140076713
danny|1331512115|30.26963377599|-97.740855274599
danny|1331512164|30.269637746788|-97.740915245242
danny|1331512298|30.270051983296|-97.740595411955
danny|1331512416|30.269856218649|-97.740951031146
danny|1331512701|30.270318478218|-97.741767534801
danny|1331512741|30.269622586995|-97.740897633686
unclejesse|1331512897|30.269445176265|-97.740502758043
unclejesse|1331516951|30.269578576292|-97.740877366547
danny|1331518860|30.269568958298|-97.740716164402
unclejoey|1331519761|30.266456757042|-97.742986920305
danny|1331520969|30.267262651667|-97.736262525
unclejesse|1331521028|30.267182998207|-97.736221073855
unclejoey|1331524352|30.267116507143|-97.743927707041
unclejoey|1331525981|30.267456378183|-97.744394617201
unclejesse|1331526265|30.267063125|-97.739000723333
danny|1331527475|30.266958225898|-97.739050772305
unclejoey|1331528169|30.267565227047|-97.741165643576
unclejoey|1331528551|30.267370827318|-97.740161518677
unclejoey|1331529496|30.267448707252|-97.738844325889
danny|1331530862|30.267314184063|-97.73987494288
unclejesse|1331530965|30.267754462576|-97.740838034169
unclejesse|1331531737|30.26434962|-97.7441952175
unclejesse|1331533633|30.264662838699|-97.743963926262
danny|1331534054|30.264835382497|-97.744213043307
unclejesse|1331537942|30.269586428|-97.74092637
unclejesse|1331537942|30.269586428|-97.74092637
dj|1331544723|37.774951557822|-122.39376679491
danny|1331555681|30.269581445257|-97.740830799396
unclejesse|1331557281|30.26957336375|-97.74082261
unclejesse|1331560163|30.265777632622|-97.743712691681
unclejesse|1331560661|30.259611108368|-97.746329773308
danny|1331563839|30.26961885|-97.740947956667
unclejesse|1331565805|30.260662911488|-97.745706578808
unclejesse|1331566172|30.264561220914|-97.743424192503
unclejesse|1331566277|30.266066221548|-97.742300760092
unclejoey|1331566674|30.269759487402|-97.741286281683
unclejoey|1331573095|30.265223523847|-97.739405777519
unclejesse|1331573188|30.265118777725|-97.738637775929
unclejoey|1331573194|30.26557036197|-97.739686118314
unclejoey|1331573224|30.26511518505|-97.739670235255
unclejoey|1331573777|30.265188460752|-97.738553579704
unclejesse|1331574359|30.265781319032|-97.738158689959
danny|1331574361|30.269815991106|-97.741851752222
danny|1331575916|30.269603987338|-97.740849985216
unclejesse|1331578967|30.265832437963|-97.739626949591
unclejesse|1331580982|30.265640497441|-97.739751959969
danny|1331582520|30.269609432903|-97.740808155379
unclejoey|1331582575|30.26518696062|-97.738629162693
dj|1331583076|37.771527712729|-122.39869196262
dj|1331583451|37.777232285321|-122.40854251597
unclejoey|1331584739|30.265498166667|-97.7396609975
unclejoey|1331585081|30.265552994973|-97.739657283916
unclejoey|1331585336|30.265515903579|-97.739689886299
unclejesse|1331587179|30.265946108876|-97.738746330233
unclejoey|1331587818|30.266418357678|-97.738592651554
unclejesse|1331588106|30.265672916105|-97.73960737519
dj|1331588306|37.777203795061|-122.41929193688
unclejesse|1331589601|30.265652532717|-97.738833334388
unclejesse|1331589790|30.265682174732|-97.739357183417
unclejesse|1331589882|30.265624076156|-97.738442402424
danny|1331590194|30.269587298|-97.740887912
unclejesse|1331591534|30.269593302868|-97.740759308915
dj|1331591982|37.776939191048|-122.41974640819
dj|1331592014|37.777806528314|-122.41972155228
unclejesse|1331595392|30.265371376013|-97.740384310197
unclejesse|1331595497|30.265594864764|-97.739681349061
danny|1331596191|30.269353224317|-97.741706232873
unclejesse|1331596744|30.265080142587|-97.738593461486
danny|1331597406|30.270392402314|-97.741907793296
unclejoey|1331597873|30.269985916567|-97.741189741232
unclejesse|1331598613|30.26737126272|-97.740548623641
danny|1331598690|30.269605333313|-97.740864623479
unclejesse|1331598704|30.267829096064|-97.74125588651
unclejesse|1331598779|30.268353637444|-97.74123319092
unclejesse|1331598860|30.269566420494|-97.74089947352
unclejesse|1331604689|30.267656383224|-97.741142681556
unclejoey|1331606217|30.266271523552|-97.746810011807
unclejesse|1331606583|30.267237550607|-97.739868080334
dj|1331607854|37.772506888|-122.407108348
dj|1331608193|37.77276579|-122.39767311333
unclejesse|1331608457|30.268391377623|-97.741462120269
unclejesse|1331610430|30.266607602813|-97.744844983101
unclejoey|1331610521|30.267484154086|-97.745333242145
unclejoey|1331612191|30.266573743163|-97.745384161261
dj|1331616094|37.775001475781|-122.39385409518
danny|1331617041|30.268445402354|-97.740637351114
danny|1331617100|30.267261487338|-97.740606746688
danny|1331617206|30.267985360831|-97.738078520931
unclejesse|1331617754|30.26686401988|-97.745400680494
danny|1331618294|30.269596213891|-97.740817393469
unclejesse|1331618315|30.267480263046|-97.740591550815
unclejesse|1331618983|30.267249233505|-97.739788241063
unclejoey|1331620423|30.266573743163|-97.745384161261
unclejesse|1331620764|30.267092459863|-97.739147320481
unclejesse|1331620836|30.267143827659|-97.740000329721
danny|1331623353|30.269601350944|-97.740820797981
unclejesse|1331624152|30.269579717292|-97.740836025228
unclejesse|1331624438|30.269602471232|-97.740806221108
danny|1331634167|30.269576455|-97.740879621667
unclejoey|1331639044|30.270018846133|-97.741240781095
unclejoey|1331642972|30.269521000577|-97.740517418974
danny|1331644263|30.269589390433|-97.740933212165
unclejoey|1331647220|30.265646749671|-97.738598471792
unclejoey|1331650286|30.266011898015|-97.739324653029
unclejoey|1331650589|30.267618370856|-97.741944289498
unclejoey|1331650884|30.268303983337|-97.741315609824
unclejoey|1331651060|30.269657507444|-97.740823950736
unclejesse|1331652190|30.269605393333|-97.740902081667
unclejesse|1331653622|30.26960285|-97.740802575555
danny|1331653713|30.269597777778|-97.740836570664
danny|1331653766|30.26961621954|-97.740848398877
unclejesse|1331653769|30.269601029848|-97.740799161255
unclejesse|1331653778|30.269607950048|-97.740922263961
unclejesse|1331653804|30.269607950048|-97.740922263961
unclejesse|1331654247|30.269640321699|-97.740986527447
dj|1331655307|37.779122757401|-122.39047186621
danny|1331656100|30.269612969744|-97.740883801968
danny|1331656138|30.26962831479|-97.74087738545
dj|1331656439|37.776487063716|-122.41945827197
unclejoey|1331658514|30.269576455|-97.740879621667
unclejoey|1331661764|30.26423133218|-97.741466157774
unclejesse|1331662841|30.266541913049|-97.741988352761
unclejesse|1331662954|30.266753040723|-97.741199068491
danny|1331663097|30.266315548236|-97.736419893257
danny|1331663316|30.265745907939|-97.734102299568
unclejesse|1331663458|30.267563816188|-97.741983085962
unclejesse|1331663572|30.266733714408|-97.741865152584
danny|1331663755|30.26479787441|-97.732438037773
unclejesse|1331664469|30.266987740705|-97.741040712202
danny|1331664717|30.267683512404|-97.737632254893
unclejesse|1331665177|30.266791182998|-97.741693288012
unclejoey|1331665612|30.261666488816|-97.742497192593
dj|1331666748|37.77703331765|-122.41973414295
unclejoey|1331667041|30.264925772823|-97.746182588924
dj|1331667329|37.777579976979|-122.41982886417
unclejoey|1331667964|30.265202378535|-97.74741511867
unclejesse|1331669488|30.26973535|-97.740656918333
unclejoey|1331676273|30.263784802415|-97.744223791548
danny|1331677165|30.269634492156|-97.740802368133
unclejesse|1331678878|30.266270304906|-97.743353820899
unclejoey|1331680914|30.269633123075|-97.740520622262
unclejesse|1331682147|30.269576455|-97.740879621667
danny|1331685766|30.269576455|-97.740879621667
unclejoey|1331688645|30.26957977|-97.7408360575
dj|1331690244|37.777579976979|-122.41982886417
unclejesse|1331690442|30.269580792857|-97.740842245714
dj|1331691533|37.804599349601|-122.27196959853
unclejoey|1331691780|30.269605657143|-97.740880774286
danny|1331693661|30.267595286213|-97.740888305668
danny|1331694209|30.269599377671|-97.740863049365
danny|1331694907|30.268626332589|-97.740810692486
unclejesse|1331695532|30.267237844311|-97.739874715517
danny|1331696516|30.267126013293|-97.738853176286
unclejesse|1331696621|30.267170243925|-97.738561173992
danny|1331697644|30.266881174445|-97.738562232019
dj|1331698149|37.797037515453|-122.27622458362
unclejoey|1331699727|30.26685673568|-97.738959727865
dj|1331700493|37.801869774035|-122.27229057946
dj|1331701068|37.803444518833|-122.27202156134
unclejoey|1331701204|30.266743809738|-97.738935784537
dj|1331701598|37.806758057245|-122.30144131003
unclejesse|1331701741|30.266788368551|-97.738934241653
dj|1331701931|37.793356631424|-122.39643441363
dj|1331702155|37.792886101457|-122.39724793808
dj|1331702342|37.790760950198|-122.39002284389
dj|1331702653|37.779350172327|-122.39020722523
dj|1331703019|37.774956748277|-122.39431725001
dj|1331703578|37.775035687864|-122.39383807439
danny|1331704934|30.267161339558|-97.740349948194
unclejoey|1331706776|30.267347807575|-97.740302327199
unclejesse|1331706787|30.267349024472|-97.740150102338
dj|1331707700|37.775224618364|-122.39293258987
dj|1331708260|37.775111479804|-122.39381896578
dj|1331708821|37.775022162309|-122.39341223661
unclejoey|1331711039|30.266459852193|-97.736399341689
unclejoey|1331711124|30.266684056007|-97.736819670085
danny|1331711767|30.266683104998|-97.736886007447
unclejoey|1331713719|30.269675752206|-97.740934595587
unclejesse|1331713895|30.267301714076|-97.737071290703
dj|1331716104|37.774804296949|-122.39356897209
dj|1331723389|37.775191137877|-122.39361404496
dj|1331727312|37.77455332339|-122.39306822908
dj|1331727873|37.775288925532|-122.3937332257
dj|1331732916|37.774622854249|-122.39347054447
dj|1331733477|37.775091764656|-122.39394437335
danny|1331733850|30.26963062125|-97.74093129875
dj|1331740764|37.77501219772|-122.39375377264
unclejesse|1331741048|30.269606726481|-97.740907337812
danny|1331741070|30.269621459637|-97.740835155627
danny|1331742043|30.268040535901|-97.742838251488
dj|1331743014|37.7905728475|-122.38971486667
danny|1331743167|30.269648148333|-97.740984128333
dj|1331743462|37.794280531149|-122.393547889
unclejesse|1331743571|30.26958899|-97.74093332
unclejesse|1331743571|30.267982666416|-97.742814003688
